+5.72130E+0	-7.15932E-1	+2.62361E-3	-6.11689E-2
+5.73600E+0	-7.06021E-1	+5.29390E-3	-6.10963E-2
+5.75080E+0	-6.95902E-1	+5.75167E-3	-6.10246E-2
+5.76550E+0	-6.85712E-1	+4.22579E-3	-6.09503E-2
+5.78030E+0	-6.75315E-1	+5.06502E-3	-6.08712E-2
+5.79500E+0	-6.64854E-1	+6.05684E-3	-6.07903E-2
+5.80980E+0	-6.54189E-1	+5.44649E-3	-6.07053E-2
+5.82450E+0	-6.43465E-1	+4.75985E-3	-6.06161E-2
+5.83930E+0	-6.32539E-1	+5.82796E-3	-6.05215E-2
+5.85400E+0	-6.21560E-1	+7.20125E-3	-6.04257E-2
+5.86870E+0	-6.10459E-1	+8.26937E-3	-6.03252E-2
+5.88350E+0	-5.99159E-1	+6.59090E-3	-6.02203E-2
+5.89820E+0	-5.87816E-1	+6.81978E-3	-6.01088E-2
+5.91300E+0	-5.76278E-1	+5.52278E-3	-5.99942E-2
+5.92770E+0	-5.64704E-1	+7.50643E-3	-5.98761E-2
+5.94250E+0	-5.52937E-1	+9.33748E-3	-5.97510E-2
+5.95720E+0	-5.41139E-1	+8.57454E-3	-5.96205E-2
+5.97200E+0	-5.29153E-1	+9.64266E-3	-5.94834E-2
+5.98670E+0	-5.17142E-1	+9.64266E-3	-5.93404E-2
+6.00150E+0	-5.04946E-1	+1.08634E-2	-5.91886E-2
+6.01620E+0	-4.92731E-1	+1.05582E-2	-5.90309E-2
+6.03100E+0	-4.80335E-1	+9.64266E-3	-5.88669E-2
+6.04570E+0	-4.67926E-1	+1.16263E-2	-5.86991E-2
+6.06040E+0	-4.55425E-1	+1.31522E-2	-5.85211E-2
+6.07520E+0	-4.42747E-1	+1.33811E-2	-5.83308E-2
+6.08990E+0	-4.30067E-1	+1.23892E-2	-5.81340E-2
+6.10470E+0	-4.17214E-1	+1.43729E-2	-5.79283E-2
+6.11940E+0	-4.04365E-1	+1.55936E-2	-5.77116E-2
+6.13420E+0	-3.91347E-1	+1.78824E-2	-5.74789E-2
+6.14890E+0	-3.78339E-1	+1.91794E-2	-5.72399E-2
+6.16370E+0	-3.65167E-1	+2.09342E-2	-5.69858E-2
+6.17840E+0	-3.52011E-1	+1.83402E-2	-5.67238E-2
+6.19320E+0	-3.38695E-1	+1.71195E-2	-5.64410E-2
+6.20790E+0	-3.25401E-1	+1.62802E-2	-5.61533E-2
+6.22260E+0	-3.12043E-1	+2.28415E-2	-5.58428E-2
+6.23740E+0	-2.98531E-1	+2.58933E-2	-5.55102E-2
+6.25210E+0	-2.85051E-1	+2.39859E-2	-5.51608E-2
+6.26690E+0	-2.71422E-1	+2.47489E-2	-5.47916E-2
+6.28160E+0	-2.57831E-1	+2.68851E-2	-5.44039E-2
+6.29640E+0	-2.44096E-1	+3.24545E-2	-5.39820E-2
+6.31110E+0	-2.30405E-1	+3.35990E-2	-5.35337E-2
+6.32590E+0	-2.16575E-1	+3.35990E-2	-5.30520E-2
+6.34060E+0	-2.02795E-1	+3.32175E-2	-5.25493E-2
+6.35540E+0	-1.88880E-1	+3.99314E-2	-5.20012E-2
+6.37010E+0	-1.75022E-1	+4.08469E-2	-5.14196E-2
+6.38480E+0	-1.61129E-1	+4.26779E-2	-5.07904E-2
+6.39960E+0	-1.47110E-1	+4.77133E-2	-5.01046E-2
+6.41430E+0	-1.33156E-1	+5.71738E-2	-4.93606E-2
+6.42910E+0	-1.19080E-1	+6.07596E-2	-4.85248E-2
+6.44380E+0	-1.05075E-1	+6.20566E-2	-4.76261E-2
+6.45860E+0	-9.09542E-2	+7.09830E-2	-4.66180E-2
+6.47330E+0	-7.69106E-2	+8.04434E-2	-4.55183E-2
+6.48810E+0	-6.27561E-2	+8.46396E-2	-4.42910E-2
+6.50280E+0	-4.86846E-2	+9.81436E-2	-4.29376E-2
+6.51760E+0	-3.45077E-2	+1.09511E-1	-4.14422E-2
+6.53230E+0	-2.04197E-2	+1.13021E-1	-3.98192E-2
+6.54700E+0	-6.32763E-3	+1.21871E-1	-3.80559E-2
+6.56180E+0	+7.86157E-3	+1.35528E-1	-3.61219E-2
+6.57650E+0	+2.19533E-2	+1.46209E-1	-3.40568E-2
+6.59130E+0	+3.61366E-2	+1.57348E-1	-3.18072E-2
+6.60600E+0	+5.02167E-2	+1.75963E-1	-2.93775E-2
+6.62080E+0	+6.43826E-2	+1.84508E-1	-2.67596E-2
+6.63550E+0	+7.84400E-2	+1.92596E-1	-2.39776E-2
+6.65030E+0	+9.25772E-2	+2.10753E-1	-2.09943E-2
+6.66500E+0	+1.06600E-1	+2.17010E-1	-1.78772E-2
+6.67980E+0	+1.20698E-1	+2.18993E-1	-1.46424E-2
+6.69450E+0	+1.34676E-1	+2.28072E-1	-1.13396E-2
+6.70920E+0	+1.48627E-1	+2.33031E-1	-7.97358E-3
+6.72400E+0	+1.62643E-1	+2.26928E-1	-4.57379E-3
+6.73870E+0	+1.76532E-1	+2.30132E-1	-1.18429E-3
+6.75350E+0	+1.90481E-1	+2.31811E-1	+2.22635E-3
+6.76820E+0	+2.04297E-1	+2.25249E-1	+5.59127E-3
+6.78300E+0	+2.18166E-1	+2.21358E-1	+8.93131E-3
+6.79770E+0	+2.31898E-1	+2.22426E-1	+1.22055E-2
+6.81250E+0	+2.45676E-1	+2.19298E-1	+1.54498E-2
+6.82720E+0	+2.59313E-1	+2.09533E-1	+1.85888E-2
+6.84200E+0	+2.72990E-1	+2.01217E-1	+2.16652E-2
+6.85670E+0	+2.86521E-1	+1.98699E-1	+2.46331E-2
+6.87140E+0	+2.99995E-1	+1.92596E-1	+2.75054E-2
+6.88620E+0	+3.13500E-1	+1.84661E-1	+3.02852E-2
+6.90090E+0	+3.26851E-1	+1.75963E-1	+3.29377E-2
+6.91570E+0	+3.40228E-1	+1.69097E-1	+3.54980E-2
+6.93040E+0	+3.53446E-1	+1.63222E-1	+3.79329E-2
+6.94520E+0	+3.66684E-1	+1.57500E-1	+4.02703E-2
+6.95990E+0	+3.79759E-1	+1.47124E-1	+4.24775E-2
+6.97470E+0	+3.92846E-1	+1.38427E-1	+4.45852E-2
+6.98940E+0	+4.05767E-1	+1.29043E-1	+4.65539E-2
+7.00420E+0	+4.18695E-1	+1.20879E-1	+4.84178E-2
+7.01890E+0	+4.31451E-1	+1.11266E-1	+5.01493E-2
+7.03370E+0	+4.44208E-1	+1.04781E-1	+5.17784E-2
+7.04840E+0	+4.56790E-1	+9.89829E-2	+5.32802E-2
+7.06310E+0	+4.69282E-1	+9.17349E-2	+5.46752E-2
+7.07790E+0	+4.81764E-1	+8.54788E-2	+5.59687E-2
+7.09260E+0	+4.94066E-1	+7.68576E-2	+5.71528E-2
+7.10740E+0	+5.06352E-1	+7.02201E-2	+5.82429E-2
+7.12210E+0	+5.18454E-1	+6.26669E-2	+5.92343E-2
+7.13690E+0	+5.30535E-1	+5.99967E-2	+6.01455E-2
+7.15160E+0	+5.42429E-1	+5.48850E-2	+6.09712E-2
+7.16640E+0	+5.54294E-1	+4.82474E-2	+6.17279E-2
+7.18110E+0	+5.65969E-1	+4.34409E-2	+6.24138E-2
+7.19590E+0	+5.77610E-1	+4.12284E-2	+6.30449E-2
+7.21060E+0	+5.89057E-1	+3.71085E-2	+6.36170E-2
+7.22530E+0	+6.00386E-1	+3.32938E-2	+6.41368E-2
+7.24010E+0	+6.11673E-1	+3.02420E-2	+6.46191E-2
+7.25480E+0	+6.22761E-1	+3.03946E-2	+6.50537E-2
+7.26960E+0	+6.33800E-1	+2.68851E-2	+6.54558E-2
+7.28430E+0	+6.44638E-1	+2.28415E-2	+6.58259E-2
+7.29910E+0	+6.55420E-1	+2.39859E-2	+6.61718E-2
+7.31380E+0	+6.65999E-1	+2.00186E-2	+6.64896E-2
+7.32860E+0	+6.76516E-1	+1.94083E-2	+6.67865E-2
+7.34330E+0	+6.86828E-1	+1.80350E-2	+6.70616E-2
+7.35810E+0	+6.97071E-1	+1.67380E-2	+6.73164E-2
+7.37280E+0	+7.07107E-1	+1.68906E-2	+6.75550E-2
+7.38750E+0	+7.17002E-1	+1.55936E-2	+6.77802E-2
+7.40230E+0	+7.26820E-1	+1.37625E-2	+6.79909E-2
+7.41700E+0	+7.36428E-1	+1.34574E-2	+6.81891E-2
+7.43180E+0	+7.45952E-1	+1.26181E-2	+6.83770E-2
+7.44650E+0	+7.55264E-1	+1.29996E-2	+6.85521E-2
+7.46130E+0	+7.64488E-1	+1.20841E-2	+6.87218E-2
+7.47600E+0	+7.73497E-1	+1.07871E-2	+6.88806E-2
+7.49080E+0	+7.82412E-1	+9.10860E-3	+6.90340E-2
+7.50550E+0	+7.91111E-1	+9.18489E-3	+6.91714E-2
+7.52030E+0	+7.99710E-1	+9.26119E-3	+6.93072E-2
+7.53500E+0	+8.08092E-1	+1.02530E-2	+6.94358E-2
+7.54970E+0	+8.16313E-1	+9.64266E-3	+6.95546E-2
+7.56450E+0	+8.24427E-1	+6.89608E-3	+6.96716E-2
+7.57920E+0	+8.32321E-1	+7.35384E-3	+6.97829E-2
+7.59400E+0	+8.40102E-1	+8.26937E-3	+6.98857E-2
+7.60870E+0	+8.47663E-1	+6.51461E-3	+6.99864E-2
+7.62350E+0	+8.55105E-1	+7.43013E-3	+7.00849E-2
+7.63820E+0	+8.62327E-1	+6.43831E-3	+7.01751E-2
+7.65300E+0	+8.69425E-1	+5.82796E-3	+7.02646E-2
+7.66770E+0	+8.76301E-1	+4.22579E-3	+7.03464E-2
+7.68250E+0	+8.83049E-1	+4.98873E-3	+7.04282E-2
+7.69720E+0	+8.89574E-1	+6.81978E-3	+7.05024E-2
+7.71190E+0	+8.95924E-1	+3.08138E-3	+7.05753E-2
+7.72670E+0	+9.02136E-1	+3.23397E-3	+7.06435E-2
+7.74140E+0	+9.08127E-1	+4.30208E-3	+7.07086E-2
+7.75620E+0	+9.13976E-1	+3.69173E-3	+7.07716E-2
+7.77090E+0	+9.19604E-1	+4.68355E-3	+7.08328E-2
+7.78570E+0	+9.25086E-1	+4.30208E-3	+7.08892E-2
+7.80040E+0	+9.30346E-1	+4.22579E-3	+7.09473E-2
+7.81520E+0	+9.35455E-1	+4.53096E-3	+7.09964E-2
+7.82990E+0	+9.40343E-1	+3.38655E-3	+7.10460E-2
+7.84470E+0	+9.45076E-1	+4.07320E-3	+7.10910E-2
+7.85940E+0	+9.49588E-1	+2.24215E-3	+7.11338E-2
+7.87420E+0	+9.53941E-1	+2.01326E-3	+7.11770E-2
+7.88890E+0	+9.58074E-1	+1.63179E-3	+7.12148E-2
+7.90360E+0	+9.62017E-1	+3.99691E-3	+7.12520E-2
+7.91840E+0	+9.65793E-1	+3.99691E-3	+7.12872E-2
+7.93310E+0	+9.69352E-1	+2.96207E-5	+7.13190E-2
+7.94790E+0	+9.72740E-1	+4.30208E-3	+7.13532E-2
+7.96260E+0	+9.75912E-1	-1.26738E-3	+7.13835E-2
+7.97740E+0	+9.78909E-1	-8.85907E-4	+7.14117E-2
+7.99210E+0	+9.81691E-1	+5.06502E-3	+7.14342E-2
+8.00690E+0	+9.84295E-1	-7.33319E-4	+7.14564E-2
+8.02160E+0	+9.86685E-1	+1.32662E-3	+7.14753E-2
+8.03640E+0	+9.88893E-1	+9.45148E-4	+7.14955E-2
+8.05110E+0	+9.90890E-1	+1.86068E-3	+7.15165E-2
+8.06580E+0	+9.92689E-1	+1.09774E-3	+7.15278E-2
+8.08060E+0	+9.94302E-1	+8.68854E-4	+7.15428E-2
+8.09530E+0	+9.95706E-1	+1.25032E-3	+7.15538E-2
+8.11010E+0	+9.96919E-1	+2.96207E-5	+7.15648E-2
+8.12480E+0	+9.97925E-1	-1.11479E-3	+7.15692E-2
+8.13960E+0	+9.98738E-1	+3.34796E-4	+7.15749E-2
+8.15430E+0	+9.99347E-1	+2.96207E-5	+7.15787E-2
+8.16910E+0	+9.99759E-1	-1.22967E-4	+7.15785E-2
+8.18380E+0	+9.99969E-1	-1.22967E-4	+7.15826E-2
+8.19860E+0	+9.99980E-1	-1.19108E-3	+7.15822E-2
+8.21330E+0	+9.99791E-1	+4.11090E-4	+7.15759E-2
+8.22800E+0	+9.99404E-1	-1.03849E-3	+7.15732E-2
+8.24280E+0	+9.98814E-1	+2.96207E-5	+7.15659E-2
+8.25750E+0	+9.98029E-1	-2.79326E-3	+7.15601E-2
+8.27230E+0	+9.97038E-1	-5.80731E-4	+7.15545E-2
+8.28700E+0	+9.95855E-1	-8.85907E-4	+7.15444E-2
+8.30180E+0	+9.94464E-1	-1.64885E-3	+7.15365E-2
+8.31650E+0	+9.92885E-1	-3.78508E-3	+7.15252E-2
+8.33130E+0	+9.91095E-1	+9.45148E-4	+7.15126E-2
+8.34600E+0	+9.89120E-1	-1.64885E-3	+7.15024E-2
+8.36080E+0	+9.86933E-1	-7.33319E-4	+7.14897E-2
+8.37550E+0	+9.84564E-1	-2.75555E-4	+7.14748E-2
+8.39020E+0	+9.82000E-1	-1.34367E-3	+7.14575E-2
+8.40500E+0	+9.79221E-1	-2.41179E-3	+7.14436E-2
+8.41970E+0	+9.76266E-1	-8.85907E-4	+7.14284E-2
+8.43450E+0	+9.73095E-1	-1.03849E-3	+7.14100E-2
+8.44920E+0	+9.69751E-1	-5.53984E-3	+7.13881E-2
+8.46400E+0	+9.66190E-1	+1.09774E-3	+7.13709E-2
+8.47870E+0	+9.62460E-1	+6.39972E-4	+7.13483E-2
+8.49350E+0	+9.58512E-1	-1.03849E-3	+7.13258E-2
+8.50820E+0	+9.54400E-1	-2.41179E-3	+7.13033E-2
+8.52300E+0	+9.50068E-1	-1.11479E-3	+7.12782E-2
+8.53770E+0	+9.45576E-1	+1.05915E-4	+7.12526E-2
+8.55240E+0	+9.40896E-1	-1.99261E-4	+7.12266E-2
+8.56720E+0	+9.35996E-1	-2.25920E-3	+7.11979E-2
+8.58190E+0	+9.30942E-1	-2.56437E-3	+7.11680E-2
+8.59670E+0	+9.25667E-1	-2.25920E-3	+7.11381E-2
+8.61140E+0	+9.20243E-1	-3.86137E-3	+7.11054E-2
+8.62620E+0	+9.14598E-1	-2.71696E-3	+7.10729E-2
+8.64090E+0	+9.08808E-1	-1.19108E-3	+7.10387E-2
+8.65570E+0	+9.02797E-1	-1.80143E-3	+7.10042E-2
+8.67040E+0	+8.96646E-1	-1.80143E-3	+7.09676E-2
+8.68520E+0	+8.90274E-1	-2.25920E-3	+7.09296E-2
+8.69990E+0	+8.83767E-1	-2.56437E-3	+7.08892E-2
+8.71460E+0	+8.77085E-1	-4.24284E-3	+7.08469E-2
+8.72940E+0	+8.70181E-1	-8.85907E-4	+7.08037E-2
+8.74410E+0	+8.63151E-1	-2.41179E-3	+7.07583E-2
+8.75890E+0	+8.55900E-1	-4.85319E-3	+7.07140E-2
+8.77360E+0	+8.48526E-1	-2.56437E-3	+7.06666E-2
+8.78840E+0	+8.40933E-1	-4.24284E-3	+7.06176E-2
+8.80310E+0	+8.33223E-1	-3.86137E-3	+7.05664E-2
+8.81790E+0	+8.25294E-1	-4.09025E-3	+7.05146E-2
+8.83260E+0	+8.17253E-1	-4.31913E-3	+7.04606E-2
+8.84740E+0	+8.08994E-1	-4.09025E-3	+7.04036E-2
+8.86210E+0	+8.00630E-1	-4.09025E-3	+7.03444E-2
+8.87690E+0	+7.92048E-1	-5.69243E-3	+7.02833E-2
+8.89160E+0	+7.83366E-1	-3.55619E-3	+7.02217E-2
+8.90630E+0	+7.74529E-1	-4.09025E-3	+7.01581E-2
+8.92110E+0	+7.65476E-1	-4.92949E-3	+7.00900E-2
+8.93580E+0	+7.56331E-1	-2.10661E-3	+7.00241E-2
+8.95060E+0	+7.46973E-1	-3.40361E-3	+6.99504E-2
+8.96530E+0	+7.37529E-1	-5.31096E-3	+6.98779E-2
+8.98010E+0	+7.27873E-1	-6.15019E-3	+6.98014E-2
+8.99480E+0	+7.18137E-1	-6.53166E-3	+6.97201E-2
+9.00960E+0	+7.08191E-1	-6.07389E-3	+6.96388E-2
+9.02430E+0	+6.98170E-1	-5.23466E-3	+6.95545E-2
+9.03910E+0	+6.87942E-1	-7.59977E-3	+6.94680E-2
+9.05380E+0	+6.77645E-1	-6.91313E-3	+6.93763E-2
+9.06850E+0	+6.67214E-1	-3.78508E-3	+6.92803E-2
+9.08330E+0	+6.56578E-1	-6.76054E-3	+6.91799E-2
+9.09800E+0	+6.45883E-1	-7.06572E-3	+6.90803E-2
+9.11280E+0	+6.34986E-1	-7.59977E-3	+6.89752E-2
+9.12750E+0	+6.24036E-1	-6.83683E-3	+6.88653E-2
+9.14230E+0	+6.12886E-1	-6.68425E-3	+6.87503E-2
+9.15700E+0	+6.01689E-1	-1.01938E-2	+6.86328E-2
+9.17180E+0	+5.90295E-1	-8.66789E-3	+6.85117E-2
+9.18650E+0	+5.78861E-1	-8.05754E-3	+6.83848E-2
+9.20130E+0	+5.67233E-1	-1.06515E-2	+6.82521E-2
+9.21600E+0	+5.55570E-1	-9.04936E-3	+6.81152E-2
+9.23070E+0	+5.43797E-1	-9.81230E-3	+6.79738E-2
+9.24550E+0	+5.31835E-1	-1.12619E-2	+6.78243E-2
+9.26020E+0	+5.19847E-1	-1.00412E-2	+6.76697E-2
+9.27500E+0	+5.07674E-1	-9.88859E-3	+6.75079E-2
+9.28970E+0	+4.95482E-1	-9.88859E-3	+6.73418E-2
+9.30450E+0	+4.83107E-1	-1.30929E-2	+6.71671E-2
+9.31920E+0	+4.70720E-1	-1.11093E-2	+6.69835E-2
+9.33400E+0	+4.58154E-1	-1.30166E-2	+6.67926E-2
+9.34870E+0	+4.45582E-1	-1.49240E-2	+6.65942E-2
+9.36350E+0	+4.32835E-1	-1.37796E-2	+6.63837E-2
+9.37820E+0	+4.20087E-1	-1.49240E-2	+6.61667E-2
+9.39290E+0	+4.07256E-1	-1.59921E-2	+6.59387E-2
+9.40770E+0	+3.94256E-1	-1.66025E-2	+6.57009E-2
+9.42240E+0	+3.81266E-1	-1.85861E-2	+6.54504E-2
+9.43720E+0	+3.68110E-1	-1.79758E-2	+6.51863E-2
+9.45190E+0	+3.54970E-1	-1.70602E-2	+6.49101E-2
+9.46670E+0	+3.41670E-1	-1.91965E-2	+6.46225E-2
+9.48140E+0	+3.28391E-1	-2.33926E-2	+6.43117E-2
+9.49620E+0	+3.14956E-1	-2.62918E-2	+6.39849E-2
+9.51090E+0	+3.01549E-1	-2.28586E-2	+6.36454E-2
+9.52570E+0	+2.87990E-1	-2.31637E-2	+6.32893E-2
+9.54040E+0	+2.74466E-1	-2.76651E-2	+6.29103E-2
+9.55510E+0	+2.60887E-1	-3.01065E-2	+6.25051E-2
+9.56990E+0	+2.47163E-1	-3.03354E-2	+6.20740E-2
+9.58460E+0	+2.33483E-1	-2.87332E-2	+6.16167E-2
+9.59940E+0	+2.19662E-1	-3.24716E-2	+6.11366E-2
+9.61410E+0	+2.05892E-1	-3.82699E-2	+6.06191E-2
+9.62890E+0	+1.91986E-1	-4.13217E-2	+6.00629E-2
+9.64360E+0	+1.78136E-1	-4.00247E-2	+5.94680E-2
+9.65840E+0	+1.64157E-1	-4.39157E-2	+5.88281E-2
+9.67310E+0	+1.50238E-1	-5.04770E-2	+5.81374E-2
+9.68790E+0	+1.36196E-1	-5.23843E-2	+5.73719E-2
+9.70260E+0	+1.22220E-1	-5.55124E-2	+5.65537E-2
+9.71740E+0	+1.08126E-1	-6.60409E-2	+5.56405E-2
+9.73210E+0	+9.41045E-2	-7.62643E-2	+5.46417E-2
+9.74680E+0	+8.00647E-2	-7.75613E-2	+5.35252E-2
+9.76160E+0	+6.59134E-2	-8.38937E-2	+5.22977E-2
+9.77630E+0	+5.18445E-2	-9.62533E-2	+5.09598E-2
+9.79110E+0	+3.76695E-2	-1.03196E-1	+4.94814E-2
+9.80580E+0	+2.35828E-2	-1.10749E-1	+4.78897E-2
+9.82060E+0	+9.39549E-3	-1.25092E-1	+4.61328E-2
+9.83530E+0	-4.69780E-3	-1.30891E-1	+4.42514E-2
+9.85010E+0	-1.88860E-2	-1.42945E-1	+4.21908E-2
+9.86480E+0	-3.29746E-2	-1.58280E-1	+3.99744E-2
+9.87960E+0	-4.71524E-2	-1.65605E-1	+3.75759E-2
+9.89430E+0	-6.12250E-2	-1.78269E-1	+3.50212E-2
+9.90900E+0	-7.52855E-2	-1.93910E-1	+3.22920E-2
+9.92380E+0	-8.94265E-2	-2.04362E-1	+2.93655E-2
+9.93850E+0	-1.03454E-1	-2.07490E-1	+2.63463E-2
+9.95330E+0	-1.17556E-1	-2.16721E-1	+2.31891E-2
+9.96800E+0	-1.31540E-1	-2.23817E-1	+1.99710E-2
+9.98280E+0	-1.45592E-1	-2.19163E-1	+1.66991E-2
+9.99750E+0	-1.59521E-1	-2.22596E-1	+1.34194E-2
+1.00123E+1	-1.73512E-1	-2.27479E-1	+1.01097E-2
+1.00270E+1	-1.87374E-1	-2.19850E-1	+6.83247E-3
+1.00418E+1	-2.01292E-1	-2.16187E-1	+3.56860E-3
+1.00565E+1	-2.15077E-1	-2.19544E-1	+3.48389E-4
+1.00712E+1	-2.28819E-1	-2.15119E-1	-2.82793E-3
+1.00860E+1	-2.42608E-1	-2.07490E-1	-5.95890E-3
+1.01007E+1	-2.56256E-1	-2.04133E-1	-8.99999E-3
+1.01155E+1	-2.69945E-1	-2.00395E-1	-1.19817E-2
+1.01302E+1	-2.83488E-1	-1.93452E-1	-1.48588E-2
+1.01450E+1	-2.97066E-1	-1.84678E-1	-1.76508E-2
+1.01597E+1	-3.10494E-1	-1.77201E-1	-2.03264E-2
+1.01745E+1	-3.23950E-1	-1.71250E-1	-2.29169E-2
+1.01892E+1	-3.37251E-1	-1.65681E-1	-2.53842E-2
+1.02040E+1	-3.50575E-1	-1.57060E-1	-2.77612E-2
+1.02187E+1	-3.63738E-1	-1.49049E-1	-3.00117E-2
+1.02334E+1	-3.76830E-1	-1.41267E-1	-3.21521E-2
+1.02482E+1	-3.89935E-1	-1.32646E-1	-3.41919E-2
+1.02629E+1	-4.02873E-1	-1.26542E-1	-3.61133E-2
+1.02777E+1	-4.15819E-1	-1.19523E-1	-3.79362E-2
+1.02924E+1	-4.28595E-1	-1.12885E-1	-3.96370E-2
+1.03072E+1	-4.41371E-1	-1.07545E-1	-4.12345E-2
+1.03219E+1	-4.53973E-1	-9.77792E-2	-4.27165E-2
+1.03367E+1	-4.66570E-1	-9.16757E-2	-4.40997E-2
+1.03514E+1	-4.78989E-1	-8.24441E-2	-4.53688E-2
+1.03662E+1	-4.91396E-1	-7.67221E-2	-4.65435E-2
+1.03809E+1	-5.03621E-1	-7.09237E-2	-4.76206E-2
+1.03956E+1	-5.15746E-1	-6.48202E-2	-4.86088E-2
+1.04104E+1	-5.27851E-1	-5.90219E-2	-4.95182E-2
+1.04251E+1	-5.39768E-1	-5.42917E-2	-5.03433E-2
+1.04399E+1	-5.51658E-1	-5.04770E-2	-5.11028E-2
+1.04546E+1	-5.63358E-1	-4.55942E-2	-5.17889E-2
+1.04694E+1	-5.75024E-1	-4.05588E-2	-5.24211E-2
+1.04841E+1	-5.86497E-1	-3.96432E-2	-5.29920E-2
+1.04989E+1	-5.97930E-1	-3.44552E-2	-5.35240E-2
+1.05136E+1	-6.09167E-1	-2.97250E-2	-5.40084E-2
+1.05284E+1	-6.20358E-1	-2.80466E-2	-5.44600E-2
+1.05431E+1	-6.31350E-1	-2.63681E-2	-5.48684E-2
+1.05578E+1	-6.42216E-1	-2.30874E-2	-5.52481E-2
+1.05726E+1	-6.53028E-1	-2.35452E-2	-5.56030E-2
+1.05873E+1	-6.63636E-1	-2.07223E-2	-5.59282E-2
+1.06021E+1	-6.74183E-1	-2.01120E-2	-5.62349E-2
+1.06168E+1	-6.84525E-1	-1.85098E-2	-5.65157E-2
+1.06316E+1	-6.94799E-1	-1.74417E-2	-5.67852E-2
+1.06463E+1	-7.04866E-1	-1.67550E-2	-5.70365E-2
+1.06611E+1	-7.14860E-1	-1.36270E-2	-5.72734E-2
+1.06758E+1	-7.24644E-1	-1.37033E-2	-5.74934E-2
+1.06906E+1	-7.34349E-1	-1.64499E-2	-5.77057E-2
+1.07053E+1	-7.43842E-1	-1.35507E-2	-5.79034E-2
+1.07201E+1	-7.53250E-1	-1.48477E-2	-5.80944E-2
+1.07348E+1	-7.62444E-1	-1.26352E-2	-5.82729E-2
+1.07495E+1	-7.71488E-1	-1.03464E-2	-5.84415E-2
+1.07643E+1	-7.80438E-1	-1.21011E-2	-5.86008E-2
+1.07790E+1	-7.89172E-1	-1.04989E-2	-5.87574E-2
+1.07938E+1	-7.97806E-1	-9.50712E-3	-5.89047E-2
+1.08085E+1	-8.06224E-1	-8.97306E-3	-5.90434E-2
+1.08233E+1	-8.14537E-1	-7.44719E-3	-5.91801E-2
+1.08380E+1	-8.22632E-1	-8.66789E-3	-5.93087E-2
+1.08528E+1	-8.30616E-1	-6.37907E-3	-5.94300E-2
+1.08675E+1	-8.38382E-1	-8.05754E-3	-5.95521E-2
+1.08823E+1	-8.46031E-1	-6.30278E-3	-5.96655E-2
+1.08970E+1	-8.53461E-1	-8.36271E-3	-5.97718E-2
+1.09117E+1	-8.60721E-1	-7.06572E-3	-5.98767E-2
+1.09265E+1	-8.67857E-1	-6.76054E-3	-5.99764E-2
+1.09412E+1	-8.74773E-1	-5.53984E-3	-6.00704E-2
+1.09560E+1	-8.81559E-1	-5.84501E-3	-6.01622E-2
+1.09707E+1	-8.88125E-1	-8.13383E-3	-6.02521E-2
+1.09855E+1	-8.94557E-1	-5.15837E-3	-6.03403E-2
+1.10002E+1	-9.00767E-1	-3.55619E-3	-6.04208E-2
+1.10150E+1	-9.06838E-1	-5.00578E-3	-6.05004E-2
+1.10297E+1	-9.12688E-1	-5.84501E-3	-6.05769E-2
+1.10445E+1	-9.18395E-1	-6.07389E-3	-6.06487E-2
+1.10592E+1	-9.23880E-1	-3.17472E-3	-6.07191E-2
+1.10739E+1	-9.29181E-1	-5.69243E-3	-6.07854E-2
+1.10887E+1	-9.34332E-1	-3.32731E-3	-6.08500E-2
+1.11034E+1	-9.39262E-1	-5.69243E-3	-6.09114E-2
+1.11182E+1	-9.44037E-1	-3.02214E-3	-6.09715E-2
+1.11329E+1	-9.48592E-1	-4.47172E-3	-6.10286E-2
+1.11477E+1	-9.52987E-1	-5.84501E-3	-6.10827E-2
+1.11624E+1	-9.57163E-1	-1.03849E-3	-6.11343E-2
+1.11772E+1	-9.61175E-1	-4.92949E-3	-6.11856E-2
+1.11919E+1	-9.64968E-1	-5.23466E-3	-6.12322E-2
+1.12067E+1	-9.68594E-1	-9.62201E-4	-6.12769E-2
+1.12214E+1	-9.72002E-1	-6.07389E-3	-6.13229E-2
+1.12361E+1	-9.75217E-1	+2.58503E-4	-6.13631E-2
+1.12509E+1	-9.78258E-1	+1.55550E-3	-6.14022E-2
+1.12656E+1	-9.81083E-1	-3.02214E-3	-6.14418E-2
+1.12804E+1	-9.83731E-1	-3.02214E-3	-6.14732E-2
+1.12951E+1	-9.86165E-1	-2.10661E-3	-6.15078E-2
+1.13099E+1	-9.88418E-1	-2.41179E-3	-6.15376E-2
+1.13246E+1	-9.90459E-1	-1.57255E-3	-6.15669E-2
+1.13394E+1	-9.92314E-1	-2.94584E-3	-6.15952E-2
+1.13541E+1	-9.93960E-1	-2.25920E-3	-6.16228E-2
+1.13689E+1	-9.95417E-1	-1.19108E-3	-6.16457E-2
+1.13836E+1	-9.96666E-1	-1.41996E-3	-6.16646E-2
+1.13983E+1	-9.97717E-1	+1.02144E-3	-6.16858E-2
+1.14131E+1	-9.98574E-1	-2.33549E-3	-6.17025E-2
+1.14278E+1	-9.99228E-1	-1.41996E-3	-6.17183E-2
